1.76242870431105e-07,1.825124337352e-07,1.20980531364093e-07,1.29944326768385e-07
1.67902297741336e-07,1.49472305107183e-07,1.36694190059407e-07,1.13296469509124e-07
3.76402821069506e-08,2.10946288739701e-07,1.21464161726828e-07,2.40489268949705e-07
2.39059241852376e-07,9.51304658057905e-08,2.25485759372427e-07,5.23861822349569e-08
2.04923835026598e-07,1.48122245005812e-07,1.60275006359731e-07,7.5063299735392e-08
1.69958052764399e-07,9.55863981005859e-08,1.79417828285044e-07,1.11542713383255e-07
5.47538259490028e-08,1.80135172468371e-07,1.34248805911104e-07,2.17884007657086e-07
2.37620937953835e-07,1.25887267477484e-07,2.04462197337884e-07,3.44772983153125e-08
2.26109885086166e-07,1.16734777958619e-07,2.08199061589898e-07,7.64733777093897e-08
2.2387513010481e-07,1.6038835912255e-07,1.80310567020983e-07,9.00902460980494e-08
2.08321992472051e-07,1.55636506863285e-07,1.67345507616471e-07,9.39637623794121e-08
1.78748568086155e-07,1.46221503307175e-07,1.51024109196278e-07,1.10625309016919e-07
2.2904659837115e-07,3.61323682751224e-08,2.48357738761543e-07,1.02590302731404e-07
1.28034529952551e-07,1.4517405719719e-07,1.2687003377072e-07,1.44148088755647e-07
1.61321139585331e-07,1.32682893517857e-07,1.46257673669978e-07,1.13892700655113e-07
1.22041393657924e-07,2.12038475843046e-07,9.555782766361e-08,1.97983615230306e-07
9.14591601824946e-08,1.47882248998004e-07,1.46395799590732e-07,1.86912042750676e-07
1.43903966424305e-07,1.3250496715918e-07,1.62339987832625e-07,1.5232690641743e-07
6.12324020678767e-08,2.29907532368884e-07,1.35298266815328e-07,2.59641459286029e-07
1.25982099383055e-07,1.25207631024022e-07,1.6910513195939e-07,1.68528950500169e-07
1.44905243187682e-07,9.28786508739942e-08,1.89571142719009e-07,1.53512645852655e-07
2.4322023058499e-07,9.54824996581373e-08,2.3835243828891e-07,8.2296488463476e-08
1.60047607100851e-07,9.96690606583465e-08,1.69614446393843e-07,1.14401685036973e-07
2.11116556504671e-07,9.24228310505133e-08,2.00285434211697e-07,6.39220965423514e-08
1.9186680300828e-07,1.28926903649682e-07,1.63183093284243e-07,8.02371380464811e-08
2.76918575725061e-08,2.14379739919943e-07,1.17548968688563e-07,2.42918904064857e-07
6.72963730653983e-08,2.20409358416671e-07,1.41846471887986e-07,2.53321742132334e-07
9.28282994197151e-08,1.95744706684174e-07,8.10426658439264e-08,1.90438469613698e-07
1.07368151389691e-07,1.39980448260351e-07,1.54480212886574e-07,1.78691751728529e-07
2.18041577624725e-07,6.10554768193035e-08,2.35248847715656e-07,1.07366950352971e-07
2.42844437681303e-07,1.02333488156267e-07,2.26623929875017e-07,5.34521045186942e-08
1.56977745848668e-07,1.52984185019308e-07,1.23780976817945e-07,1.1867551725734e-07
2.06468637197667e-07,1.24072373807394e-07,1.76775049578806e-07,6.33567198450876e-08
1.34250844638811e-07,2.06143009037952e-07,7.07510815415764e-08,1.71689738855558e-07
1.37735670506853e-07,1.14497410610736e-07,1.87019168193053e-07,1.7063033545713e-07
2.05301243487522e-07,4.22726116792291e-08,2.28372047034932e-07,1.08591735355806e-07
1.855703092679e-07,8.28547755210787e-08,2.01423627635201e-07,1.14017770170217e-07
1.18643083592544e-07,1.8418548029293e-07,8.73328321210399e-08,1.65756247039656e-07
5.51591803095994e-08,1.80825504802866e-07,1.32424705485567e-07,2.1723634741388e-07
1.32113737484993e-07,1.60401103218369e-07,1.09720658483895e-07,1.42524023166467e-07
1.33997075002531e-07,1.72197593138928e-07,1.03068115363671e-07,1.49398230840345e-07
1.48135430424341e-07,2.10125428161309e-07,8.95643210757565e-08,1.73868793700106e-07
2.34012780311738e-07,1.32037234536481e-07,1.98856805295373e-07,4.70731236173492e-08
2.00234401496026e-07,1.5915948723518e-07,1.5181253572449e-07,9.10218261605038e-08
1.04019316109651e-07,1.42036557870358e-07,1.4610014286785e-07,1.75213062851336e-07
2.26853354947207e-07,4.26438581914992e-08,2.41356711528042e-07,9.2785323140483e-08
1.09369517327872e-07,2.1661563774034e-07,5.36195491349197e-08,1.94514007831196e-07
1.91446699405622e-07,4.86097032779761e-08,2.21316114356594e-07,1.21210094519257e-07
1.5289171798364e-07,1.40771962952101e-07,1.38510004639311e-07,1.25003557991685e-07
7.74393730710089e-08,2.43335321298065e-07,9.58566427899649e-08,2.4980736189425e-07
3.96938792485262e-08,2.19964843960878e-07,1.01383567861598e-07,2.38930023984605e-07
9.08739966311833e-08,1.6232954183854e-07,1.41610133424691e-07,1.95310590543229e-07
1.20205699073258e-07,2.07092155330008e-07,8.35047969439367e-08,1.88177580551419e-07
1.54236232899215e-07,9.45390035284103e-08,1.84756038984669e-07,1.38865408185437e-07
2.45360428609226e-07,1.06997566790831e-07,2.24003211126044e-07,3.77382825077405e-08
9.06065500839315e-08,2.45402835049824e-07,4.99824270514101e-08,2.33476438953331e-07
1.52076416562076e-07,1.10090862265914e-07,1.6376972100327e-07,1.2575087672688e-07
8.22454114140434e-08,1.8254894908563e-07,1.55437266645509e-07,2.25212244284874e-07
1.09495171064519e-07,1.6856340200332e-07,1.04296094437995e-07,1.65233481242463e-07
1.72498554379941e-07,8.83626595700691e-08,1.86789290814673e-07,1.1376487817501e-07
1.57935567040911e-07,1.12569913067139e-07,1.69157978571669e-07,1.27838819244635e-07
1.61421007996757e-07,1.11410329257604e-07,1.7487182645541e-07,1.30137140472848e-07
1.4102743907226e-07,9.32849432800819e-08,1.893575357031e-07,1.57065649965354e-07
1.44216410067898e-07,1.86096722271283e-07,8.90757949183696e-08,1.47540212645849e-07
1.79412586263023e-07,1.42538943762501e-07,1.44273569952057e-07,9.45692199716887e-08
1.2292592818887e-07,1.17502518533664e-07,1.64270146060927e-07,1.60252110524439e-07
1.96372988915798e-07,1.26702543290074e-07,1.74002100667765e-07,8.813577444627e-08
2.38982565492878e-07,1.25117928873809e-07,2.06504740159407e-07,3.44388911612749e-08
2.12133123132998e-07,1.35906766550086e-07,1.79799683156767e-07,7.61453434374926e-08
1.51968098386258e-07,9.53875615010578e-08,2.00606241913404e-07,1.62010333795724e-07
1.55041274237331e-07,9.48733943311307e-08,1.74662829181695e-07,1.24379532610993e-07
2.13246143635159e-07,1.61708133281975e-07,1.67013724741379e-07,9.25699024859756e-08
1.41776742594786e-07,9.40282429398367e-08,1.91721795496305e-07,1.59680658183425e-07
1.86153775961724e-07,6.50237334952268e-08,2.05715013008409e-07,1.09057435280224e-07
1.08112103272659e-07,1.63310273422173e-07,1.16834057159973e-07,1.69210565401947e-07
2.05595117482451e-07,1.61218740364638e-07,1.57594319926603e-07,9.25099972179567e-08
6.77762104903594e-08,2.21916062691324e-07,7.82724377899745e-08,2.25343512641416e-07
1.50156139978408e-07,1.93169424193872e-07,8.82665140600721e-08,1.50194998500263e-07
1.40535898231696e-07,2.00570020618586e-07,8.03519635907917e-08,1.64117130525873e-07
9.06191471141249e-08,2.33761058342835e-07,9.64200337494039e-08,2.36070382475454e-07
1.51623071782672e-07,9.60019012041302e-08,1.77443696223734e-07,1.3309047474382e-07
2.61303944235302e-07,1.37225225366988e-07,2.31966239634983e-07,6.60253552393998e-08
1.19679112599915e-07,1.69383553864467e-07,1.30352910251965e-07,1.77086361807482e-07
2.35648707892113e-07,3.6885545450346e-08,2.53950904866172e-07,1.01593759721229e-07
1.31776207784247e-07,2.61454076500877e-07,2.809781319139e-08,2.27558239330215e-07
1.82773883212276e-07,1.03492620332653e-07,1.88657009079008e-07,1.13560103704869e-07
9.76287594776049e-08,1.56379344736295e-07,1.24019427464376e-07,1.74080277951319e-07
1.03795104094354e-07,1.38815973019585e-07,1.44100182555296e-07,1.71059385430575e-07
8.57811744131298e-08,1.70360798315069e-07,1.46822025828316e-07,2.07896846987112e-07
8.83381152795471e-08,1.76366814798009e-07,1.57288388720775e-07,2.19183183609578e-07
9.18820111119051e-08,1.77879003085064e-07,9.74028271929761e-08,1.80792551057151e-07
1.56326812512559e-07,8.02998643318767e-08,1.98733212063897e-07,1.46645441383683e-07
1.49258768611278e-07,1.30511570434604e-07,1.41903108465866e-07,1.22031070642796e-07
2.45941120382599e-07,1.31489868247959e-07,2.13451444539957e-07,4.86217022841827e-08
1.03856966285529e-07,1.66651724379514e-07,1.26595945045737e-07,1.81694967169306e-07
1.788728743095e-07,6.68590055751435e-08,2.03641866335256e-07,1.18087387926319e-07
5.56528154061551e-08,2.22739275253599e-07,9.64896784353848e-08,2.36274854613078e-07
2.08939724994302e-07,4.72939689560375e-08,2.32128175340829e-07,1.11644080031064e-07
4.00226307583246e-08,2.17308893739899e-07,1.00200085744505e-07,2.359266867246e-07
1.73720055503365e-07,1.0567671315625e-07,1.71080954029967e-07,1.01279824502315e-07
1.66634943576137e-07,1.79858147323577e-07,1.21191946475774e-07,1.38813675942372e-07
1.11383648089556e-07,2.34765857681024e-07,3.89392730486615e-08,2.10297308248411e-07
1.88139536439037e-07,8.28544855965049e-08,2.21855268250852e-07,1.43833725748252e-07
2.35334429569137e-07,6.45511222588856e-08,2.43491364360152e-07,8.9847638601237e-08
2.1995583258292e-07,1.44763969645445e-07,1.75474367219549e-07,5.80283738473082e-08
1.50812232899071e-07,1.4918877432118e-07,1.24707251243063e-07,1.22738988524645e-07
1.79604280387217e-07,1.19691765046405e-07,1.63995262088779e-07,9.46724198173936e-08
2.14940054608388e-07,1.24546959981588e-07,1.8512312873476e-07,5.98605960390069e-08
1.9179331986034e-08,2.30441575142719e-07,1.15877995311249e-07,2.57222049164104e-07
2.19881382720788e-07,1.40888533118376e-07,1.78171611075308e-07,5.69813942459571e-08
7.05439265934943e-08,2.43138360988917e-07,8.08360002120773e-08,2.46321488984285e-07
8.28483544959e-08,2.26093446584503e-07,7.03828111875686e-08,2.21829071260839e-07
1.13802930879414e-07,1.83646625043174e-07,1.0169330029271e-07,1.76398705033304e-07
2.12187445898087e-07,1.48045918581509e-07,1.66674158234488e-07,6.8369268206296e-08
1.34634297812435e-07,1.53264132621572e-07,1.1779178877178e-07,1.3870258001512e-07
1.03098361985355e-07,1.82010517821048e-07,9.24076795447267e-08,1.76175297905988e-07
1.02153768735859e-07,1.3593054489008e-07,1.59423776134707e-07,1.82914354177642e-07
1.92293432413263e-07,1.42039408780739e-07,1.62229903110514e-07,9.7554963793516e-08
4.80478377300062e-08,2.3101503121352e-07,9.32549460680453e-08,2.44450066275729e-07
9.64405618594021e-08,1.94884438345439e-07,1.22842988263247e-07,2.09211763777529e-07
1.39580249311436e-07,1.90307322204327e-07,8.83894522718905e-08,1.56674586834189e-07
1.81763922608933e-07,5.78839345917547e-08,2.17682522800919e-07,1.33034232641862e-07
8.78002233871787e-08,2.31983968685728e-07,5.2474807723467e-08,2.21045895564603e-07
5.16116463046496e-08,2.23518974226804e-07,1.05023516037678e-07,2.41509645202925e-07
2.10091975039348e-07,7.93294566863948e-08,2.28017935843277e-07,1.18939916716187e-07
1.52025552820081e-07,1.0351105894885e-07,1.76536132073878e-07,1.36995534752294e-07
5.57722185833055e-08,2.10098569922936e-07,1.25949511447429e-07,2.38524942410233e-07
1.4007253308914e-07,1.01638691737733e-07,1.90283500090003e-07,1.64066814251549e-07
8.90223184775527e-08,1.52478612006106e-07,1.35217962189935e-07,1.8332662444661e-07
2.40520367136204e-07,1.22917149900321e-07,2.13673006137848e-07,5.39882606153287e-08
1.06726955336074e-07,1.29963258793412e-07,1.57749568017993e-07,1.74312167821866e-07
2.59379351608182e-07,1.27307162034525e-07,2.31551755955478e-07,5.04547435893665e-08
1.42752266396592e-07,1.01170382089526e-07,1.72797022960856e-07,1.40413844740865e-07
1.48230332506265e-07,1.44122853924639e-07,1.49754091776506e-07,1.45689579422384e-07
1.9968136423396e-07,6.42824698802393e-08,2.1091590420716e-07,9.35152787468026e-08
7.63626962395089e-08,2.35528769729662e-07,5.93836429538396e-08,2.30583947931918e-07
2.12416646149737e-07,5.39041709220918e-08,2.3364287111612e-07,1.1123767034903e-07
2.10554177881117e-07,1.36989490534407e-07,1.7254862698551e-07,6.4854355044732e-08
2.52307421551705e-07,1.06142352674387e-07,2.41792577893731e-07,7.79154335525412e-08
3.29460118194326e-08,2.02749992316374e-07,1.3196314416368e-07,2.39658905753672e-07
2.18957236716755e-07,8.89144563401819e-08,2.18869199891281e-07,8.86974390649624e-08
1.45459457719405e-07,1.83035717164052e-07,9.58685382128931e-08,1.46746027328893e-07
1.29042847840319e-07,1.29958572257885e-07,1.39778834974459e-07,1.40624665800084e-07
1.36179241478879e-07,1.9607257837297e-07,9.67006769622791e-08,1.71028334216949e-07
1.2871919118389e-07,2.04021106054955e-07,6.89696630098829e-08,1.7266382352001e-07
1.11610107018756e-07,2.14012127031745e-07,5.68765671737338e-08,1.91257204887507e-07
1.17015451726832e-07,1.67587902909463e-07,1.0148296702497e-07,1.57136507072508e-07
1.90096745392451e-07,8.32848032368389e-08,2.0660671449627e-07,1.16128895268748e-07
1.22404705241046e-07,1.308552416534e-07,1.72667824377996e-07,1.78757824943281e-07
1.16507765140155e-07,1.36844961994532e-07,1.37628153534635e-07,1.55222398289307e-07
2.16513823619347e-07,4.26928950454618e-08,2.3512243617161e-07,1.01128667846294e-07
4.63314004547746e-08,1.90509103333063e-07,1.28628842804656e-07,2.25149947781321e-07
2.29537383042e-07,8.1777197083208e-08,2.24693731591823e-07,6.69878553595677e-08
1.1878924846212e-07,2.06890810152949e-07,6.39084777504455e-08,1.8104478811589e-07
1.7865165537131e-07,1.0490745428504e-07,1.82442459803456e-07,1.11240330531666e-07
2.2502460145127e-07,1.46753550507886e-07,1.81744921921593e-07,6.27036679362034e-08
6.92329617947589e-08,1.92319652205508e-07,1.03846621445034e-07,2.07310796658353e-07
1.22462479841368e-07,2.37318961227808e-07,5.90315658087288e-08,2.1167889869134e-07
1.63554208932761e-07,1.59505332896143e-07,1.25898939118449e-07,1.20592349814734e-07
2.19241606796245e-07,1.5024028643168e-08,2.56137153411247e-07,1.33285710575771e-07
1.30955936425578e-07,1.32945057054408e-07,1.51816926273524e-07,1.5353602187513e-07
2.12420561356455e-07,6.26931752468522e-08,2.22407652864132e-07,9.095660167395e-08
6.76159651929218e-08,2.15163175294948e-07,7.95453367442706e-08,2.1920477606976e-07
2.22619195163805e-07,5.42418410116693e-08,2.34936183827957e-07,9.26168544736781e-08
1.16354506683921e-07,1.420628510704e-07,1.59000949895995e-07,1.786750807931e-07
1.68621969482546e-07,6.93337364542779e-08,2.07599333002082e-07,1.39539533758172e-07
1.45537235474094e-07,1.88518932609635e-07,9.56936272977772e-08,1.53347876895118e-07
5.98995340709873e-08,1.86385522523846e-07,1.12592503225386e-07,2.09353004772141e-07
7.00813987916573e-08,1.87822612739515e-07,1.0136877656957e-07,2.0159752047809e-07
1.55366929216785e-07,1.41902383386745e-07,1.34019808124556e-07,1.18146996095237e-07
2.00401663838626e-07,1.21339693235181e-07,1.85022357385405e-07,9.37857506104764e-08
1.43759482897538e-07,1.85994468576396e-07,8.92269155120505e-08,1.47947949866983e-07
1.0368812750881e-07,1.69926251885322e-07,1.08982797076701e-07,1.7320783282569e-07
7.72662696933553e-08,1.9505836506714e-07,9.30046705330061e-08,2.0181069865419e-07
1.32092648555339e-07,1.62848060518102e-07,1.09644322411405e-07,1.45233950745682e-07
2.40404845913663e-07,1.09133631224219e-07,2.20241960362584e-07,5.12072322017706e-08
2.45504881337389e-07,1.34884657224539e-07,2.07261805112605e-07,2.96425345176713e-08
1.94016989792129e-07,1.5488494384199e-07,1.46864151064262e-07,8.89709636272611e-08
3.1334619912736e-08,2.10839462357003e-07,1.15366306779508e-07,2.38287232603549e-07
2.15856318939521e-07,4.31418941226108e-08,2.34184393744877e-07,1.00546520954342e-07
2.29645862695517e-07,6.23718922806939e-09,2.64994733114335e-07,1.32377826144096e-07
2.08598959660216e-07,1.56655017351408e-07,1.60835549960228e-07,8.30381997700735e-08
2.41437336269955e-07,1.16519273577645e-07,2.15392263814231e-07,4.09704903674538e-08
1.59271348565127e-07,8.60116826692207e-08,1.96483432776151e-07,1.43653703180032e-07
9.59139677197923e-08,1.37712985629165e-07,1.62610811133432e-07,1.90283086753967e-07
1.44597070512561e-07,1.50602698394332e-07,1.49592935919458e-07,1.55405619074224e-07
5.63658557082096e-08,2.28689392307787e-07,7.93247483565541e-08,2.35402090403244e-07
2.19525280931577e-07,3.96409487954322e-08,2.46137642656581e-07,1.18168502511681e-07
2.02295108142389e-07,1.52030893697342e-07,1.55772767104296e-07,8.03444884942392e-08
1.65356328432838e-07,1.4576562892238e-07,1.33855019864524e-07,1.08729340866578e-07
1.22695447334394e-07,1.22155382773728e-07,1.55452879270429e-07,1.55026973193299e-07
1.05781806495359e-07,1.30915723005478e-07,1.54583286815371e-07,1.72757426778905e-07
9.78461134995777e-08,1.37198163640853e-07,1.54456753880851e-07,1.8195154024866e-07
1.13165320552125e-07,1.8652541679955e-07,8.53191900781872e-08,1.71069300379052e-07
1.85220066610226e-07,1.13064354663458e-07,1.87950375989361e-07,1.17483696974984e-07
1.89793203179838e-07,1.23220126263559e-07,1.68052721790245e-07,8.60433428235642e-08
2.01974112757668e-07,8.37589441673033e-08,2.03463675672925e-07,8.72896661816937e-08
7.54394433212241e-08,1.76032926568716e-07,1.26932309116006e-07,2.03490276733932e-07
1.52281226627318e-08,2.19560054279251e-07,1.2968939338773e-07,2.54546774626106e-07
2.46429409492586e-07,1.05259384174282e-07,2.29120307234271e-07,5.33685233167607e-08
9.82774283576632e-08,2.35039457000181e-07,4.21051026369669e-08,2.17618779268734e-07
1.52728347253403e-07,1.2451970193192e-07,1.74159273112854e-07,1.50035530877376e-07
1.66514276613536e-07,1.75223709991227e-07,1.15246548146268e-07,1.27507298169911e-07
2.01355848232859e-07,1.70893513858645e-07,1.53183664977574e-07,1.10116532261701e-07
1.47640972812745e-07,1.72686330734111e-07,1.05128970912188e-07,1.38111594351716e-07
1.1154588272238e-07,2.16079663005266e-07,5.60297591657966e-08,1.93357882498571e-07
2.07169458404103e-07,1.56068073277558e-07,1.62468382434604e-07,8.85100801719021e-08
2.23344012602389e-07,9.1081986276923e-08,2.26696162812886e-07,9.90178291667714e-08
1.85931324167195e-07,8.51823354650183e-08,1.95759918489143e-07,1.04916722478279e-07
5.57552779181297e-08,1.96747668903123e-07,1.29500002010908e-07,2.28847645222559e-07
1.29302950578922e-07,1.34258196430571e-07,1.41989914345442e-07,1.46516709136537e-07
1.84323970073504e-07,1.26089012965381e-07,1.60197090712311e-07,8.70989157200866e-08
1.39956654581342e-07,1.47497050495371e-07,1.22754099497677e-07,1.31286266177078e-07
2.27950413413697e-07,5.88680312706577e-08,2.39506604527574e-07,9.41672328495185e-08
1.31732813077661e-07,1.26500066060499e-07,1.73974637651156e-07,1.70046779498489e-07
9.50315742468591e-08,1.62046473882416e-07,1.16408742814577e-07,1.75439604985758e-07
1.61046695111822e-07,1.86060625248518e-07,1.0848597443938e-07,1.43009527345178e-07
6.83359261650941e-08,2.14042844581778e-07,1.15377634351176e-07,2.33359248842406e-07
1.74857507459819e-07,1.27873348984284e-07,1.53389377514285e-07,9.64611144431567e-08
1.80210753781385e-07,1.29340377879663e-07,1.71950372626292e-07,1.17558275837644e-07
2.04027400277573e-07,8.1396241287029e-08,2.16490137711035e-07,1.0893184914328e-07
1.5915778654321e-07,1.18810471825864e-07,1.52692235862106e-07,1.09998391309689e-07
2.04358806153164e-07,7.71980770226922e-08,2.20070209073257e-07,1.12374011075524e-07
1.52475127424622e-07,1.62625155854628e-07,1.16442181733632e-07,1.29449057626834e-07
1.68123784227027e-07,1.30046239714091e-07,1.55479314168404e-07,1.13226475593107e-07
1.35073719909822e-07,1.80380136880574e-07,1.02923746710163e-07,1.57751011431418e-07
1.62518158448397e-07,1.67729052302893e-07,1.14289066165415e-07,1.21584842007263e-07
1.53168052554054e-07,1.11081021289477e-07,1.64033272991699e-07,1.25640183125787e-07
1.97450514543605e-07,1.16650149373572e-07,1.87202358067658e-07,9.83121280485468e-08
1.06107597019769e-07,2.3189463661931e-07,7.23383763757241e-08,2.18515768410813e-07
1.60097483302446e-07,1.64941758684425e-07,1.16846934175591e-07,1.2340091419584e-07
1.1365031163008e-07,1.62460026405055e-07,1.08924587782261e-07,1.59189926406957e-07
1.23793062245741e-07,2.37033988390795e-07,3.67567806579323e-08,2.0545425358606e-07
2.17354692528413e-07,1.79991580723119e-08,2.53142891922274e-07,1.31004698610252e-07
9.22714580310443e-08,2.04760274032963e-07,1.17998459852446e-07,2.17569263413812e-07
2.25767984565278e-07,3.99234018570191e-08,2.46241599588866e-07,1.06101934615977e-07
9.07511813766336e-08,1.66418921281023e-07,1.11971285803254e-07,1.78877190506556e-07
8.66708236376218e-08,1.6991868332006e-07,1.57791039780867e-07,2.15077984708631e-07
8.04125573182486e-08,2.30993459358298e-07,6.68518289716972e-08,2.26629578671263e-07
1.22841526177542e-07,2.4305578328931e-07,3.11055310799592e-08,2.12022704681642e-07
1.10937595174193e-07,1.90096185392448e-07,9.10050617267587e-08,1.79196347444969e-07
2.01022937685212e-07,6.69206861283583e-08,2.10233338701066e-07,9.09187189620206e-08
5.40964640972476e-08,2.0217162322709e-07,1.40219109402466e-07,2.40017366980126e-07
1.55914613538307e-07,1.63124061477603e-07,1.1453364550797e-07,1.2416943533533e-07
1.34005436592168e-07,2.22296928921747e-07,7.31544544761194e-08,1.91859432349523e-07
5.68958260956895e-08,1.90240405298322e-07,1.33686334308373e-07,2.25446917836037e-07
1.41078812917937e-07,1.28972228048751e-07,1.40715479496947e-07,1.28574687724997e-07
7.82239569321217e-08,2.26317908568003e-07,8.84655699973103e-08,2.30058612912939e-07
1.65802510413516e-07,1.63879388215545e-07,1.24432649609165e-07,1.21858383836462e-07
1.27888352347403e-07,1.58502316921588e-07,1.10630536510103e-07,1.44936777292346e-07
2.4891730744355e-07,1.17735170525884e-07,2.22160551943359e-07,3.54549753009385e-08
1.4881311098282e-07,2.02697622026209e-07,7.83097156628195e-08,1.5834580999157e-07
1.62097559941911e-07,1.69165980329494e-07,1.16857019152687e-07,1.26479535447316e-07
1.43271820572479e-07,1.01149836999654e-07,1.82598423842773e-07,1.51811262246149e-07
1.90642512403879e-07,1.29834174626595e-07,1.60994080169177e-07,8.01962543690519e-08
1.84546933683173e-07,7.29021122779839e-08,2.19264640176438e-07,1.3904722102377e-07
1.63098694693954e-07,8.78414837632218e-08,2.09973772320507e-07,1.58757447451629e-07
1.59771358950574e-07,1.53335711618969e-07,1.25051600284065e-07,1.16716991266859e-07
1.73342021382044e-07,8.07016418537062e-08,1.89181909897177e-07,1.10702726494944e-07
1.80598543064034e-07,8.17621409539802e-08,2.24304495734579e-07,1.5614647208077e-07
1.79136615608482e-07,1.21457725593975e-07,1.61148483443019e-07,9.29025606255566e-08
1.2112520715229e-07,2.50918741250041e-07,3.66202201422952e-08,2.22777780368891e-07
1.14979921150645e-07,2.15962044951868e-07,6.25374538242578e-08,1.93210133592432e-07
8.38712272028962e-08,1.6875013740943e-07,1.28088504725248e-07,1.94547914833163e-07
1.879755673642e-07,1.53472203770697e-07,1.44675220678493e-07,9.56547065371685e-08
9.30348030078627e-09,2.33327632343559e-07,1.25239605557464e-07,2.64651068521427e-07
3.97149995553362e-08,2.12770997690104e-07,1.22846900732252e-07,2.42457372104627e-07
1.85720443493103e-07,1.36859090992732e-07,1.5714129778945e-07,9.45077516769645e-08
1.53418612834945e-07,1.98110312720499e-07,1.00195475761512e-07,1.60466690017246e-07
1.82360515826724e-07,1.19871079885876e-07,1.62563392306503e-07,8.68364818415366e-08
1.15529497507431e-07,1.24753822276619e-07,1.55430428251553e-07,1.62404031368584e-07
2.20466028931455e-07,7.50637775604821e-08,2.17983118127894e-07,6.74235906608643e-08
1.43382256688706e-07,1.09689095051156e-07,1.76295551114421e-07,1.50177719328578e-07
1.06915748918917e-07,1.27385873729558e-07,1.6375845283467e-07,1.77800490251728e-07
2.27687814695814e-07,8.8924915497468e-08,2.3266540445136e-07,1.00990544427642e-07
1.89766577019096e-07,5.54042148582845e-08,2.13888287271638e-07,1.13165686948443e-07
2.05261538347938e-07,1.05274347667556e-07,1.88086409502235e-07,6.57790741141129e-08
1.58157219854034e-07,9.63397729610909e-08,1.74397432043759e-07,1.21169756811239e-07
1.28842830430366e-07,2.66004253919476e-07,6.53932168581295e-08,2.41731381829095e-07
2.1796965279538e-07,1.1646685630709e-07,1.97575488874804e-07,7.1343064711545e-08
1.34701477140735e-07,2.38455635299483e-07,3.79261554065273e-08,2.00387113672772e-07
1.69851513725499e-07,1.32150622718632e-07,1.46667997318156e-07,1.00626794679139e-07
2.31633221941018e-07,8.25674772565022e-08,2.23891026142769e-07,5.73640164300609e-08
2.16425265609342e-07,6.04956381327454e-08,2.45635389419151e-07,1.30983094993636e-07
1.41074037273835e-07,2.10118783670779e-07,6.61287927153871e-08,1.691775294906e-07
1.30165755662949e-07,1.54400921790012e-07,1.18746904684863e-07,1.44904617160858e-07
1.31930481277147e-07,1.37672952608964e-07,1.31410902573802e-07,1.37175126408951e-07
8.51152122952635e-08,2.28733088535806e-07,9.59773767629136e-08,2.32993311657977e-07
1.0006076369043e-07,2.52221157101175e-07,3.54170649587744e-08,2.34217258436345e-07
2.27995716842847e-07,1.29291981604555e-07,1.98689116274995e-07,6.48978777363911e-08
7.47087827488951e-08,1.75656457388462e-07,1.362381716721e-07,2.093672090443e-07
2.05915411729992e-08,2.32010605980465e-07,1.34915204979712e-07,2.6759488458164e-07
8.53366643126507e-08,2.10803003736505e-07,7.09465540578411e-08,2.05399546350534e-07
1.01792107041821e-07,1.3779048069472e-07,1.45733359327196e-07,1.72808551683238e-07
1.23833190390674e-07,2.16418066309348e-07,6.42897609496633e-08,1.88773127710777e-07
1.70727176338781e-07,1.39032585563627e-07,1.58094290178897e-07,1.23191297156347e-07
1.74187092807561e-07,1.37420245580725e-07,1.44803166362955e-07,9.75250613096684e-08
6.65570621680619e-08,2.06317682201088e-07,8.55302871432067e-08,2.13196091622678e-07
2.42469691339918e-07,1.1743154529348e-07,2.17627346161507e-07,4.85826965990998e-08
7.15028957209415e-08,1.64389030363379e-07,1.37248494082835e-07,2.01861928890363e-07
1.02339327429527e-07,1.68320483990569e-07,1.22203533187123e-07,1.81086031806729e-07
1.39910089248517e-07,1.08409141981765e-07,1.82550636027472e-07,1.59694845582846e-07
2.2334419177207e-07,1.14237248666771e-07,1.98885714905645e-07,5.21828379657877e-08
1.50520407646308e-07,1.85245538059903e-07,9.5545494080813e-08,1.44182029713272e-07
2.20741899377894e-07,6.52129748012124e-08,2.3262224671983e-07,9.81776736862553e-08
6.77998571677468e-08,2.08892345274826e-07,1.12303775363628e-07,2.27269287945764e-07
9.63084480728078e-08,1.44912683024824e-07,1.40281154874059e-07,1.77209398577108e-07
1.82468389924388e-07,1.49875217184932e-07,1.41573514541824e-07,9.5973576698777e-08
1.96484842512709e-07,1.21654731742653e-07,1.78270323075643e-07,8.92966321180537e-08
3.10978839308534e-08,2.15330065120873e-07,1.34818447779717e-07,2.52142761985576e-07
8.48477223972078e-08,1.70588829912839e-07,1.13677949934871e-07,1.86612135715855e-07
6.3115263304996e-08,2.37796073448286e-07,1.20638068680086e-07,2.59069449569463e-07
2.08823433308494e-07,1.28248668388028e-07,1.75975752704221e-07,6.17086718733462e-08
9.45624420119488e-08,2.2416909233257e-07,6.54012267588977e-08,2.13511233848511e-07
4.40676675844977e-08,1.92866025112817e-07,1.2687955144549e-07,2.26613690873893e-07
2.37067015848532e-07,8.77121884727385e-08,2.39944714772504e-07,9.52161968921633e-08
1.31970938391428e-07,1.58752271971114e-07,1.11468045953594e-07,1.42165679911817e-07
8.16420969819022e-08,2.03729894683719e-07,1.0971725529878e-07,2.1651400439356e-07
