3.3107855823307e-07,1.9427781889097e-07,3.12093408351254e-07,1.59790971984173e-07
3.41057996156854e-07,4.1620010572375e-07,8.15230045765139e-08,2.52087230015949e-07
2.23937628241763e-07,2.18416734057518e-07,2.539946263875e-07,2.49140680354558e-07
2.17881973556064e-07,1.21190008553648e-07,3.73237465787965e-07,3.26375044450966e-07
2.33890971438067e-07,1.52772455930218e-07,3.20463087480656e-07,2.67078691041316e-07
2.98251067963472e-07,2.30480980486785e-07,2.57357920692162e-07,1.74358487512915e-07
2.70642631702003e-07,4.08831728424388e-07,6.92567381195629e-08,3.14153535467689e-07
1.02716923707168e-07,2.44657935511222e-07,3.04208743775147e-07,3.7662939181907e-07
3.9757885958909e-07,2.9233677888458e-07,2.79602209883543e-07,7.46273305713907e-08
9.76841895769288e-08,2.7729681411793e-07,2.6954965962767e-07,3.74176884951549e-07
3.84123660783938e-07,3.613668227494e-07,1.92214501458486e-07,1.41355609654789e-07
1.99908491091608e-07,3.8072726625587e-07,1.34207055653445e-07,3.50715526099589e-07
7.08345283679572e-08,3.20276017526839e-07,2.6656718192169e-07,4.10630319717642e-07
3.0247918398498e-07,3.7525969127811e-07,1.03475770704348e-07,2.45017171391685e-07
3.58624466428098e-07,2.5338832467098e-07,2.78313811565393e-07,1.14248469866275e-07
2.30969162670223e-07,1.04746031074539e-07,3.91019719300711e-07,3.32447586550559e-07
3.76863981730753e-07,2.9879390149103e-07,2.50479779574458e-07,9.99572649582983e-08
8.04949219374845e-08,3.19287571178016e-07,2.57722630464622e-07,4.02350686472185e-07
2.57678605168733e-07,2.16722939962748e-07,2.56891655534761e-07,2.15786681303049e-07
2.12472051730058e-07,1.5293367098243e-07,3.27788876391438e-07,2.927283423923e-07
3.03001340093286e-07,8.96781853531008e-08,3.87222845236757e-07,2.57242874931741e-07
3.99302354059614e-07,2.95615031174539e-07,2.78265358169169e-07,7.33313456564805e-08
8.88631661793714e-08,2.50108142029414e-07,3.18673599943768e-07,3.95234466749932e-07
3.91036766444481e-07,3.22963420742619e-07,2.40893484818851e-07,9.70839299502655e-08
3.87832819252561e-07,2.79391898492075e-07,2.81772575073154e-07,8.39125813985769e-08
3.13875250133046e-07,4.17870066854573e-07,5.79818533091007e-08,2.81885819863507e-07
3.18719813764508e-07,1.52958588703358e-07,3.41049394261322e-07,1.95265715111626e-07
2.99678419721137e-07,2.56809488906093e-07,2.31781479382374e-07,1.7281959533089e-07
3.09736299489935e-07,3.53327443345724e-07,1.33008603965341e-07,2.15858740217569e-07
3.64415364716104e-07,2.79453781185403e-07,2.5771894719227e-07,1.08235454078321e-07
2.66825738802124e-07,2.75534870138628e-07,1.99646637847788e-07,2.11145139131682e-07
3.45964889640808e-07,2.4469828366398e-07,2.75738157574341e-07,1.27346286582742e-07
2.36987411326635e-07,3.48626150858803e-07,1.27015257151971e-07,2.85499624316227e-07
3.44828804879654e-07,2.00113186400276e-07,3.17274213161622e-07,1.47652663483825e-07
2.5103174935551e-07,2.76928224702945e-07,1.95413526883689e-07,2.27725160976471e-07
2.49889416598983e-07,8.79768076158181e-08,3.97537177253852e-07,3.21451404490711e-07
2.56392922360028e-07,2.0048598225407e-07,2.72643321275753e-07,2.20888386024112e-07
2.50305938447323e-08,3.29619673878497e-07,3.09048116851708e-07,4.5114669156399e-07
3.68595162456384e-07,3.73551432686681e-07,1.61282385970932e-07,1.7230869711219e-07
7.2172883666363e-08,2.79533364664923e-07,2.95535623217483e-07,4.00338958152614e-07
1.55801551231225e-07,3.56769458051413e-07,1.78683591881116e-07,3.67339283006569e-07
2.09235027134931e-07,2.76747564470887e-07,1.98977604993847e-07,2.6907620695539e-07
3.47044456700683e-07,2.03822126671103e-07,3.15655172438673e-07,1.44020110683707e-07
3.10047946347728e-07,1.29835411797709e-07,3.56234116543437e-07,2.18243558694685e-07
2.20204433437574e-07,2.06355824019735e-07,2.66731427128347e-07,2.55418064786391e-07
2.5820641527637e-07,3.76578244218006e-07,9.75153039935979e-08,2.90946482435183e-07
3.21600083801849e-07,2.38432824529619e-07,2.63389898925227e-07,1.50989525357414e-07
4.33849786491412e-07,3.18946326189658e-07,2.9691545717221e-07,4.0741998711632e-08
2.6387525619525e-07,1.29974321886738e-07,3.4193366741441e-07,2.53341284494409e-07
3.31341709635047e-07,7.19200889020466e-08,4.16575945772479e-07,2.62527501873685e-07
3.3412444780229e-07,1.18461061862131e-07,3.80873666639897e-07,2.17850009176126e-07
2.44866398958764e-07,2.94463160526541e-07,1.77283808464847e-07,2.4120229748501e-07
2.44197826627929e-07,2.62050594804852e-07,2.09886615602906e-07,2.30413383111778e-07
1.57070221505757e-07,3.05380698921272e-07,2.00587464263421e-07,3.29881262895312e-07
2.51495395282413e-07,2.05587224162263e-07,2.66957653478772e-07,2.24237734650927e-07
2.84193668147678e-07,1.53787883683312e-07,3.23865154469702e-07,2.18571064947406e-07
3.25605981743181e-07,3.20102263851554e-07,1.81353525363321e-07,1.71275524047231e-07
2.61499882989095e-07,7.84120263793175e-08,4.01766568991773e-07,3.14932743672394e-07
2.93360269688089e-07,5.2556972294366e-08,4.19735589135095e-07,3.04762124109719e-07
1.47616216238299e-07,1.92500320264097e-07,3.3330940143382e-07,3.55472900640034e-07
2.99843660912081e-07,3.42914882996649e-08,4.44105376149035e-07,3.29392274203757e-07
3.57051362300309e-07,1.83394217559368e-07,3.42999533725578e-07,1.54260960225425e-07
2.55075058504346e-07,3.98302882477059e-07,8.41534251514218e-08,3.17275431893575e-07
3.833961670829e-07,3.3315532903778e-07,2.21657468122774e-07,1.14594439249952e-07
3.6685504768168e-07,3.09439978696039e-07,2.2920963551274e-07,1.17079167308962e-07
2.84013659997284e-07,4.24911400707389e-07,5.28889990774629e-08,3.2044217202091e-07
1.29044981014889e-07,2.48926147306409e-07,2.69418340140256e-07,3.43362580505811e-07
3.70479267545094e-07,2.59869220574438e-07,2.83204102700864e-07,1.02380114806627e-07
2.86789855247546e-07,2.30744220045782e-07,2.51792358342174e-07,1.85455832292063e-07
2.41763165306863e-07,3.37272200950288e-07,1.35820543177892e-07,2.71570118724052e-07
4.27806874398287e-07,2.83442742997229e-07,3.24632278654327e-07,5.20305979175914e-08
3.90139325292794e-07,2.30852188369035e-07,3.31604576407437e-07,1.05098215157117e-07
1.71170217790649e-07,1.63833228753331e-07,3.60859050754643e-07,3.57437180350318e-07
8.56323450906327e-08,2.89435072302797e-07,2.70762513627594e-07,3.86978166488935e-07
2.16865802010287e-07,3.76259726689575e-07,1.20782432366247e-07,3.30346790229989e-07
1.21776274622321e-07,3.37055156744152e-07,2.14055297236939e-07,3.80258317334583e-07
2.07313662746104e-07,1.38542567941492e-07,3.52725876528474e-07,3.17223316203897e-07
2.06069221874613e-07,2.6707469034088e-07,2.09013937029451e-07,2.69353284533937e-07
3.61080004114403e-07,3.68303852991328e-07,1.59157159002855e-07,1.74928442566842e-07
2.49231312010189e-07,1.14404758766169e-07,3.59448859929168e-07,2.83153112019635e-07
3.04404726674372e-07,3.44172062895017e-07,1.40405265454041e-07,2.13320908077319e-07
3.19996724531115e-07,1.47984140309483e-07,3.46200733100356e-07,1.9838434835369e-07
2.50915109634733e-07,3.51262094313945e-07,1.21398426371894e-07,2.74160982972379e-07
2.13085827559839e-07,3.06826618277673e-07,1.70309075009621e-07,2.78822855604565e-07
4.14584681056422e-07,2.9616187818902e-07,2.95693058255097e-07,5.7147047395686e-08
1.76158849824648e-07,2.97575360178291e-07,1.94387176440842e-07,3.08715935737597e-07
2.56010028459034e-08,3.29339967634267e-07,3.08536064278893e-07,4.50559547557627e-07
2.3445365917948e-07,2.51808129190088e-07,2.19938998662668e-07,2.38352635303874e-07
2.38643350393717e-07,1.2114724565889e-07,3.55130623618806e-07,2.89557880700007e-07
3.28700473037217e-07,4.52613913512183e-07,2.23662130098287e-08,3.11954485805742e-07
3.95308449370559e-07,2.81100774708258e-07,2.88295000473643e-07,7.65694632077624e-08
1.8828476160432e-07,2.92465636262159e-07,1.92386277620692e-07,2.95122816397818e-07
3.10420775717551e-07,3.40654487358751e-07,1.4793844821894e-07,2.03887729454215e-07
1.25006282079078e-07,2.13139188637125e-07,3.30219690206138e-07,3.72621506321757e-07
1.06186263541701e-07,2.8063519576849e-07,2.58557586546898e-07,3.66514141746302e-07
1.24142212659288e-07,2.57204885207588e-07,2.64844740208697e-07,3.47686353524145e-07
3.24041605467793e-07,1.54052649796756e-07,3.43466754921102e-07,1.91568965574514e-07
1.98414239607056e-07,3.67530110387785e-07,1.38501273042725e-07,3.38958366465952e-07
2.97645576576316e-07,2.59373718978667e-07,2.28117387048696e-07,1.75269447181479e-07
1.62514177022264e-07,3.58089562099247e-07,1.72251285479076e-07,3.62612440631042e-07
1.87784803836692e-07,3.46900534579967e-07,1.54981933662514e-07,3.30297211767908e-07
2.99160388165552e-07,4.30987648490344e-07,4.18207571723873e-08,3.13053335766199e-07
1.17304766190588e-07,2.48685261673744e-07,2.80798698622527e-07,3.56274978564051e-07
3.23776333611588e-07,2.13795581833049e-07,2.88686505101975e-07,1.55619198148437e-07
3.61036568359865e-07,3.46264196687041e-07,1.83767651527865e-07,1.52715552457243e-07
2.8766365853858e-07,1.47277655404441e-07,3.30995098211943e-07,2.20222801675854e-07
2.54447279761233e-07,3.36924559823292e-07,1.34834844460959e-07,2.58756982736774e-07
2.26576953410627e-07,3.93725710521921e-07,1.07872770998515e-07,3.39587034546445e-07
2.42012068359329e-07,1.8251477968113e-07,2.89216253940943e-07,2.41635769525381e-07
2.9075406039394e-07,4.65212748269493e-08,4.29496182089529e-07,3.19520384021808e-07
2.65164205681816e-07,2.2872962741442e-07,2.46594308433785e-07,2.06915295312376e-07
3.15028089193779e-07,4.17947540346856e-07,5.8480216867488e-08,2.80815571622679e-07
3.67810381396342e-07,2.17758339625439e-07,3.21206486757168e-07,1.23724795204471e-07
3.7599274837179e-07,2.38759837312939e-07,3.09257405391682e-07,1.06187832990055e-07
3.00759083341892e-07,6.10649186771684e-08,4.11341726129815e-07,2.8718445942608e-07
1.70192906197337e-07,3.01285606389388e-07,1.95007585869846e-07,3.15967324013593e-07
3.12534734102816e-07,2.64015481096103e-07,2.31838673367134e-07,1.60547141694649e-07
2.26266034918888e-07,1.66682801614504e-07,3.07068005706222e-07,2.66228469410282e-07
3.81939238797958e-07,3.08228881056402e-07,2.4613601165886e-07,9.85413477635055e-08
3.19129356028339e-07,1.65434525626529e-07,3.30234669874221e-07,1.8595691322763e-07
4.55391741543769e-07,3.17973520784352e-07,3.26460190215875e-07,1.73717428462163e-08
3.43049134394371e-07,2.70756039923351e-07,2.4730734323973e-07,1.29564835378053e-07
3.49108571955851e-07,1.55898288449915e-07,3.60614652789429e-07,1.80195474790574e-07
2.17614659591028e-07,3.82686267919979e-07,1.18133264179913e-07,3.36226274540531e-07
3.56917708640626e-07,3.644768017863e-07,1.59209371658329e-07,1.75501317154417e-07
2.42328408000767e-07,2.64584777347571e-07,2.07243591945007e-07,2.32877550403954e-07
2.87983450464623e-07,3.09911217674717e-07,1.70421424213662e-07,2.0531428817822e-07
3.11779966967794e-07,4.39047818115302e-07,3.26893018888342e-08,3.10845346188981e-07
3.78320305520214e-07,1.80771466302298e-07,3.65781746324528e-07,1.52801686523402e-07
2.82012652608937e-07,2.50132218453728e-07,2.3048979952116e-07,1.90159244214839e-07
3.63782374740096e-07,3.23539770239502e-07,2.11210416757664e-07,1.3019296026296e-07
3.85903273988601e-07,3.23153375723965e-07,2.34952490964279e-07,1.03486426051887e-07
8.75602245185172e-08,2.50006675883057e-07,3.22229323038983e-07,3.98331873811931e-07
2.48645197299164e-07,1.02450390812561e-07,3.74488376431929e-07,2.98183152643352e-07
2.03044212007968e-07,2.52964684463397e-07,2.23481669749666e-07,2.69644648138672e-07
2.79926587504651e-07,6.85733379887091e-08,4.04447172781312e-07,2.99868177474221e-07
1.13463483283438e-07,2.22986795218659e-07,3.32090025231672e-07,3.83579110043091e-07
3.5081093062864e-07,3.33300594577557e-07,1.88087219507361e-07,1.52963327105651e-07
2.22913887467769e-07,3.46796994688392e-07,1.33857161968284e-07,2.97481586168138e-07
2.88053357082522e-07,1.28036880155661e-07,3.48486076156986e-07,2.34224788245772e-07
2.37579614540473e-07,2.78775416614387e-07,1.92976507232671e-07,2.41891694787247e-07
2.14291769069667e-07,1.35210879606349e-07,3.51245972845317e-07,3.09410331296433e-07
3.22004718346497e-07,8.16603258202777e-08,4.02951473408935e-07,2.55638925240462e-07
3.1323296578866e-07,8.06302922918045e-08,3.99133148295623e-07,2.60179982409635e-07
2.38483055180795e-07,2.51454386902516e-07,2.20295405185359e-07,2.34275919867867e-07
7.69947084787397e-08,3.30136035196479e-07,2.57851021924352e-07,4.11762997498509e-07
3.68547913738454e-07,3.60177658532225e-07,1.76193212860679e-07,1.57938055081599e-07
3.16926625585665e-07,1.59118352307049e-07,3.3451008521847e-07,1.91763294581267e-07
2.6837067618925e-07,4.1228190084078e-07,6.88891978238183e-08,3.20467264317934e-07
1.74832729814636e-07,1.6367584510162e-07,3.50162313365584e-07,3.4472734814173e-07
6.38737999082717e-08,3.15232812089813e-07,2.75390453436977e-07,4.1368075293341e-07
2.3212006395245e-07,2.47729497856537e-07,2.24070980819462e-07,2.40204047560315e-07
3.49978169254787e-07,2.9897336788789e-07,2.24166632732619e-07,1.30961960057017e-07
3.38237112693741e-07,2.25887727934827e-07,2.87721962680182e-07,1.39301288711541e-07
1.51447008206974e-07,2.91164715126133e-07,2.14664173385743e-07,3.28513930260229e-07
1.70088011128364e-07,2.81746659805157e-07,2.10705978583781e-07,3.07974444057797e-07
8.78242401904897e-08,2.6541339977691e-07,2.9352425070301e-07,3.85859639463451e-07
7.15516883375139e-08,2.62466692846089e-07,3.34097686620217e-07,4.18796352604216e-07
3.09118918853065e-07,2.91536131098153e-07,2.01069144764116e-07,1.72822483256562e-07
3.40036162956593e-07,3.63157915031415e-07,1.44551170066516e-07,1.9275403990402e-07
3.25418399768066e-07,4.2153760094055e-07,6.06973794395968e-08,2.74738031531749e-07
3.05506509840827e-07,1.54551937951265e-07,3.32195679329091e-07,2.02252424792101e-07
2.36799325036131e-07,3.32974605267601e-07,1.40712210769549e-07,2.73126515877169e-07
3.75508520712069e-07,3.24598263529595e-07,2.22163156260661e-07,1.17106155084864e-07
5.23360837639498e-08,3.03692981062717e-07,2.94467261475401e-07,4.19763420469001e-07
2.58928096253788e-07,3.17700469829921e-07,1.54496603004058e-07,2.40331083799693e-07
3.87767463705694e-07,2.44388563137987e-07,3.1606996207634e-07,9.6241284337035e-08
2.56487292422477e-07,2.11409709260912e-07,2.61927034886968e-07,2.17977305241278e-07
2.00545258001376e-07,1.56166035260152e-07,3.31201523748992e-07,3.06372125683278e-07
4.06192712877538e-07,2.85650424451311e-07,2.96210854425268e-07,6.59129370741981e-08
2.49436608437667e-07,1.81390055083705e-07,2.90593744635773e-07,2.34794494986199e-07
3.12794694838435e-07,2.75515346697362e-07,2.20160877767484e-07,1.62907941015922e-07
4.25291178300812e-07,2.80094005415766e-07,3.24789848836944e-07,5.53941462329606e-08
3.68780436371012e-07,1.96483560946932e-07,3.41936200750954e-07,1.39739560813643e-07
2.94220477388857e-07,2.82198119250778e-07,2.02791310132684e-07,1.84917291400993e-07
1.35284163435851e-07,2.6759443799715e-07,2.45734859830745e-07,3.37180366727524e-07
3.25207844404598e-07,3.22315583584117e-07,1.78619877380577e-07,1.73298164890275e-07
3.10277821021429e-07,1.12984832145032e-07,3.70755090352602e-07,2.3227695344007e-07
7.46089891622746e-08,3.32817998149873e-07,2.5966994798313e-07,4.1548742521794e-07
2.00596434329241e-07,1.71365936069345e-07,3.11147365423211e-07,2.93155313083564e-07
1.81062541598792e-07,2.67137259159827e-07,2.18114314793167e-07,2.93517504723147e-07
4.16567524354314e-07,2.6989319539001e-07,3.24116015842677e-07,6.60683456496283e-08
3.78932805580364e-07,2.35616867469982e-07,3.15259414511683e-07,1.06366045003141e-07
3.46770580538129e-07,3.52938286926822e-07,1.62419842145005e-07,1.75202180278947e-07
1.27224852913898e-07,2.61207107870668e-07,2.58170038805224e-07,3.44521057324347e-07
1.98355437936401e-07,1.62410464010489e-07,3.24091162738839e-07,3.034260384782e-07
2.77238415687598e-07,2.98827551484022e-07,1.78299214642309e-07,2.10303058311168e-07
3.78290359152979e-07,3.48636959768863e-07,1.99449021221852e-07,1.34996466454279e-07
3.08269963981545e-07,2.60619547227996e-07,2.3270884183368e-07,1.6445541271638e-07
7.89213601705016e-08,2.58941387667105e-07,3.20011108341705e-07,4.04016299940845e-07
3.93157671495206e-07,3.56248042471296e-07,2.08243792433241e-07,1.25320350287081e-07
3.12219376850413e-07,3.08508979642038e-07,1.84770845435118e-07,1.78429584323116e-07
1.90203743456381e-07,2.97965603540938e-07,1.86881277213406e-07,2.95855790278994e-07
3.26375053875178e-07,8.20052666972699e-08,4.05331205885754e-07,2.53963726620288e-07
3.14388351912498e-07,3.96071746932807e-07,8.50613185187409e-08,2.55476458422876e-07
3.25022553614148e-07,4.10515850143582e-07,7.44278794643145e-08,2.61578118547406e-07
1.67343129347836e-07,2.09690432521623e-07,2.84812257535446e-07,3.11583659060638e-07
2.17563236031262e-07,1.28329695300009e-07,3.59418762808884e-07,3.13554773656003e-07
3.26268352868328e-07,1.3092122300105e-07,3.64937082853914e-07,2.09447852676037e-07
1.91002996433169e-07,3.62038859018087e-07,1.46353850063489e-07,3.4060158575831e-07
2.52140015689589e-07,3.17197840104465e-07,1.54570773710463e-07,2.46844093185238e-07
1.20900617464098e-07,2.12846352384546e-07,3.49771162348958e-07,3.91185987007648e-07
3.17275384100812e-07,1.71657098858811e-07,3.23495864527846e-07,1.82899055762801e-07
2.0584447084352e-07,3.82637518526685e-07,1.28462143627506e-07,3.47191657089833e-07
3.21719024807589e-07,1.42767604153511e-07,3.51819730367172e-07,2.01634770186634e-07
1.32254604073116e-07,3.07420090596982e-07,2.17816777268159e-07,3.52788860741956e-07
1.03295675372683e-07,2.33114343419429e-07,3.29420749957019e-07,3.90115791861106e-07
3.12213913814088e-07,6.8204247548422e-08,4.08834054472559e-07,2.72616168818006e-07
1.30728191506015e-07,3.34259452986403e-07,2.06740762544481e-07,3.70649787203243e-07
1.98851870863007e-07,2.78682579626565e-07,2.00333003500961e-07,2.79741355421959e-07
4.15500727788125e-07,3.29476854656098e-07,2.6310756719879e-07,7.16919443095237e-08
4.28585498677678e-07,3.22769484840489e-07,2.86316194580888e-07,4.97149267995215e-08
1.93985731518003e-07,3.01069913035904e-07,1.82575745401527e-07,2.93847802972552e-07
3.19820914561914e-07,3.85558122360578e-07,1.01476694593602e-07,2.38048667025544e-07
4.03795814753884e-07,3.1754016753016e-07,2.61212272293521e-07,7.75406292150962e-08
8.7994048121674e-08,3.11008996439448e-07,2.54357147419544e-07,3.92021940463592e-07
2.95180466392342e-07,2.26826295165171e-07,2.59428120478991e-07,1.77824661208783e-07
3.25687810282418e-07,6.00510363021992e-08,4.22201319420019e-07,2.7529535287472e-07
4.51036705201413e-07,3.1607085265948e-07,3.22461062857316e-07,2.11615576225891e-08
1.76412077619667e-07,3.21558634365836e-07,1.77035934405038e-07,3.21901314498401e-07
8.50259108379684e-08,3.27778726380863e-07,2.50717044684476e-07,4.03817439506211e-07
1.00593373494728e-07,2.36883818575714e-07,3.25243105591404e-07,3.89586953640266e-07
2.55695482129146e-07,1.08113068405684e-07,3.64967473156579e-07,2.81974311668872e-07
3.24700939242475e-07,3.75276092574275e-07,1.17462464810443e-07,2.21808197216006e-07
1.19233179365724e-07,3.28481059278164e-07,2.18872426159558e-07,3.76282333063641e-07
8.88364201612374e-08,2.58373839035699e-07,3.02438245800636e-07,3.87729317532151e-07
2.02450506449678e-07,3.06282037503109e-07,1.74613853812148e-07,2.88639007894732e-07
8.31669501562611e-08,2.73789220109207e-07,2.88777585072344e-07,3.89148158276419e-07
2.2510231750736e-07,1.46326547054383e-07,3.30119007765166e-07,2.82345469794598e-07
3.21168819746689e-07,4.55098230794534e-07,1.66744517269758e-08,3.22866886247613e-07
1.95475491660992e-08,3.33654859319443e-07,3.14022859047053e-07,4.57770482308724e-07
2.56329438571547e-07,2.7416724143613e-07,1.9892026340938e-07,2.21432080767784e-07
9.50253428244077e-08,2.48262391103842e-07,3.10255589895731e-07,3.8582759118452e-07
2.33940532531046e-07,3.86284355177121e-07,1.04063835757194e-07,3.24525364503601e-07
1.30033988195277e-07,3.48263630032268e-07,2.04201513515726e-07,3.82200177968818e-07
1.60593281481659e-07,2.10709117115736e-07,2.88564728727774e-07,3.1918291408592e-07
2.51323020839335e-07,3.37354663074571e-07,1.34558596305978e-07,2.62203973528594e-07
4.56881673892461e-07,3.31046757005074e-07,3.15416941449867e-07,1.8410278063858e-08
1.29725917503007e-07,2.15573099996123e-07,3.15157948406922e-07,3.59120425782218e-07
4.27030083915689e-07,2.94963863924619e-07,3.12226756710362e-07,4.62010395789086e-08
4.01888959791501e-07,2.34043203793204e-07,3.41626329616879e-07,9.98500592237857e-08
3.69230047630371e-07,2.07117379487741e-07,3.32531874331114e-07,1.30935970072805e-07
2.2864288525118e-07,1.34117946921015e-07,3.43410887665726e-07,2.89207697818862e-07
3.32801581622229e-07,3.97863345373495e-08,4.42223710163825e-07,2.93918134038577e-07
1.18949260281233e-07,3.13575246243912e-07,2.25443370373449e-07,3.67430567292404e-07
3.42224737739989e-07,2.39772815388441e-07,2.77466751578572e-07,1.3176126179443e-07
3.68122322950322e-07,3.00137674970566e-07,2.40168464372395e-07,1.10677326320209e-07
2.98319144046213e-07,1.07021964534386e-07,3.70579011104909e-07,2.44516242118652e-07
4.42691922245723e-07,3.1715316071012e-07,3.10251060980198e-07,2.94229530493576e-08
3.19728910938265e-07,2.48566331340057e-07,2.52093472891158e-07,1.52018958226964e-07
6.771573375264e-08,2.66946269609425e-07,3.29551386396767e-07,4.18663357050459e-07
2.78154671311163e-07,3.17167640829229e-07,1.59011800439632e-07,2.20249957766195e-07
1.20896553483358e-07,2.77986396727323e-07,2.48028356261514e-07,3.52389735422408e-07
2.71560241172156e-07,6.77406488927019e-08,4.10614936350125e-07,3.1535449399167e-07
3.27564392411503e-07,3.88825603399226e-07,1.0335674214558e-07,2.33601230368769e-07
2.91255536710835e-07,2.40391017394314e-07,2.44170832429254e-07,1.8049224079819e-07
1.64969066505377e-07,2.0795920330821e-07,2.88646814022304e-07,3.1519711385442e-07
3.49804701227364e-07,1.7622168367692e-07,3.43179204536343e-07,1.62673658664702e-07
2.67416403443889e-07,7.85285887222779e-08,3.96937547439918e-07,3.03668607174771e-07
4.57364451803334e-07,3.1602848686657e-07,3.31096384141264e-07,1.7792648179183e-08
3.12444767797852e-07,2.35663221033148e-07,2.6020761432996e-07,1.60073181322649e-07
3.24289125798878e-07,1.30056806892777e-07,3.64379441367207e-07,2.11006429283143e-07
3.70850367791263e-07,2.45096198601448e-07,2.98022722249483e-07,1.06581866445271e-07
3.24191695340305e-07,1.04978796523483e-07,3.8532087631222e-07,2.33221933175067e-07
4.57293284414725e-07,3.13897635519166e-07,3.33126544614772e-07,1.96944748773523e-08
2.12789797770032e-07,2.63335683125917e-07,2.11008518947029e-07,2.61898413589318e-07
1.30272703888559e-07,2.75910239363135e-07,2.42244500124354e-07,3.43275225799189e-07
1.3463938357213e-07,2.77962769182808e-07,2.37162224729551e-07,3.39678463082018e-07
3.00452837293998e-07,6.07456713080096e-08,4.11577598138578e-07,2.87774648699581e-07
4.52842954977746e-07,3.2614720321307e-07,3.14822434702419e-07,2.0455358287969e-08
3.13521121907379e-07,2.19589592705213e-07,2.76508835200496e-07,1.62423001099952e-07
3.32339304428089e-07,4.36030608866556e-07,4.75792395522382e-08,2.86246506768489e-07
1.62221171491328e-07,2.73505895138509e-07,2.22318499038475e-07,3.12914175470237e-07
3.33262477686567e-07,2.83857200674787e-07,2.25946043292766e-07,1.43396812449904e-07
1.67888674787732e-07,1.72035278609822e-07,3.42961491410897e-07,3.45010310795438e-07
2.36832614437519e-07,1.95902631931427e-07,2.7585403952584e-07,2.4162699571669e-07
3.64586337972936e-07,3.10202863895944e-07,2.26151142276541e-07,1.20195499440344e-07
2.12513258318067e-07,3.39426390574728e-07,1.44141686135346e-07,3.01372220583728e-07
4.46690971517557e-07,3.32539657677326e-07,3.00127287309524e-07,3.35587318089934e-08
3.71910545654012e-07,3.33608514108429e-07,2.0876384340384e-07,1.28683833598911e-07
2.90719186321113e-07,4.68273146639812e-08,4.28973850485009e-07,3.18894522535845e-07
2.91154146831168e-07,2.09316231700467e-07,2.74564891413399e-07,1.85548988768869e-07
3.05803807617249e-07,3.47387554345277e-07,1.37524308977728e-07,2.1465106503483e-07
3.26113425149582e-07,4.56112132573304e-07,1.63215107209303e-08,3.19303465577793e-07
1.33060113660738e-07,2.00688040186232e-07,3.54048031042951e-07,3.84604607241999e-07
3.40077764578117e-07,2.70953800709184e-07,2.4465511545635e-07,1.32737340930361e-07
4.09232191080301e-07,3.05205116499629e-07,2.80187031815039e-07,6.46834578427124e-08
2.01607514010994e-07,2.15227156282959e-07,2.61912875291091e-07,2.72535306592013e-07
2.50298142011292e-07,9.04195520499369e-08,3.91895423071009e-07,3.14815117366704e-07
3.18416088492993e-07,1.82031748516086e-07,3.14781714744429e-07,1.75596924785399e-07
2.73797817880637e-07,2.07690715029389e-07,2.6963926535939e-07,2.02176955800536e-07
3.37943457615584e-07,3.69981754392399e-07,1.34727817489994e-07,2.02070044399753e-07
1.42182036792787e-07,1.99582081424539e-07,3.27152241505645e-07,3.55873383047081e-07
2.70788620061957e-07,3.49775684838236e-07,1.22492027203511e-07,2.530234172511e-07
2.79388212331489e-07,1.03983583571241e-07,3.68386164605475e-07,2.61654693700045e-07
3.18289931598019e-07,2.30160543759215e-07,2.69286494326123e-07,1.55501161967745e-07
1.09727132103751e-07,2.31479289913026e-07,3.17811478759394e-07,3.77553644095985e-07
2.08370070892179e-07,1.2571609215521e-07,3.85551236129591e-07,3.47902579847033e-07
3.51550553141342e-07,1.61092738987893e-07,3.58121309585004e-07,1.74968430065302e-07
1.85506878988307e-07,3.20270276871e-07,1.7225068288215e-07,3.12778749035819e-07
3.55753853782213e-07,1.52550430742729e-07,3.69280563165618e-07,1.81876232011805e-07
3.06748841204178e-07,1.24726411623971e-07,3.58967276188333e-07,2.24319708341814e-07
3.74008836835328e-07,2.79684090387454e-07,2.66978243753728e-07,9.80712140373922e-08
3.4418522006973e-07,1.80059300925311e-07,3.35087733870993e-07,1.61992825538851e-07
2.5644688388072e-07,2.10699090116484e-07,2.626202931856e-07,2.18170852124368e-07
3.93391892570322e-07,2.24620784799536e-07,3.41076467945037e-07,1.09683512023283e-07
1.59971540429802e-07,2.91152210176216e-07,2.09064955621146e-07,3.20759834474149e-07
2.69362242240743e-07,1.06575350015975e-07,3.65156686195912e-07,2.68592057141768e-07
2.02305942371875e-07,3.33861674249212e-07,1.53365373148912e-07,3.06686910210755e-07
3.30871173966508e-07,5.69917201314563e-08,4.27849422553718e-07,2.77177652023241e-07
3.47774012757383e-07,2.28825260066619e-07,2.92649035035547e-07,1.30605104809959e-07
3.29425469799655e-07,4.15407483182462e-07,7.17674586377697e-08,2.6304525285697e-07
3.36410409006618e-07,3.12386228366077e-07,1.98233851638151e-07,1.53980038706579e-07
2.099761582273e-07,1.40373523959438e-07,3.46990240213022e-07,3.09866045264701e-07
1.24605378287652e-07,3.179733370527e-07,2.18474698447865e-07,3.65118797982392e-07
3.26102789323047e-07,3.25054121714887e-07,1.76264784242828e-07,1.74317030159809e-07
8.20012438321024e-08,2.98315135602519e-07,2.67584324772014e-07,3.92261503340861e-07
3.89683376666618e-07,2.71268385808023e-07,2.91858298356558e-07,8.31544912087045e-08
